Time (ms),Voltage (mV)
7.44,-71.5803837787894
7.460000000000001,-71.54909864601895
7.48,-71.92452023926435
7.500000000000001,-71.86194997372344
7.5200000000000005,-71.42395811493715
7.540000000000001,-71.3926729821667
7.5600000000000005,-71.92452023926435
7.580000000000001,-71.95580537203479
7.6000000000000005,-71.42395811493715
7.620000000000001,-71.33010271662579
7.640000000000001,-71.86194997372344
7.660000000000001,-71.83066484095299
7.6800000000000015,-71.33010271662579
7.7,-71.5178135132485
7.720000000000001,-71.89323510649389
7.74,-71.54909864601895
7.760000000000001,-71.5178135132485
7.78,-71.89323510649389
7.800000000000001,-71.95580537203479
7.82,-71.45524324770759
7.840000000000002,-71.42395811493715
7.86,-72.1435161686575
7.88,-71.92452023926435
7.9,-71.2675324510849
7.92,-71.3926729821667
7.940000000000001,-72.0183756375757
7.96,-71.92452023926435
7.980000000000001,-71.3926729821667
8.0,-71.6429540443303
8.020000000000001,-71.73680944264164
8.040000000000001,-71.67423917710074
8.06,-71.48652838047805
8.08,-71.73680944264164
8.100000000000001,-71.79937970818256
8.120000000000001,-71.5803837787894
8.14,-71.45524324770759
8.16,-71.67423917710074
8.180000000000001,-71.89323510649389
8.200000000000001,-71.61166891155985
8.22,-71.42395811493715
8.24,-71.67423917710074
8.26,-71.86194997372344
8.280000000000001,-71.5178135132485
8.3,-71.42395811493715
8.32,-71.5803837787894
8.34,-71.86194997372344
8.360000000000001,-71.54909864601895
8.38,-71.54909864601895
8.4,-71.67423917710074
8.42,-71.73680944264164
8.440000000000001,-71.45524324770759
8.46,-71.61166891155985
8.480000000000002,-71.67423917710074
8.5,-71.6429540443303
8.520000000000001,-71.54909864601895
8.540000000000001,-71.7055243098712
8.56,-71.5178135132485
8.58,-71.36138784939625
8.6,-71.3926729821667
8.620000000000001,-71.95580537203479
8.64,-71.86194997372344
8.66,-71.2675324510849
8.68,-71.23624731831444
8.700000000000001,-71.79937970818256
8.72,-71.83066484095299
8.740000000000002,-71.45524324770759
8.76,-71.45524324770759
8.780000000000001,-71.73680944264164
8.8,-71.61166891155985
8.820000000000002,-71.42395811493715
8.84,-71.5803837787894
8.860000000000001,-71.5803837787894
8.88,-71.5803837787894
8.9,-71.45524324770759
8.920000000000002,-71.5178135132485
8.94,-71.79937970818256
8.96,-71.5178135132485
8.98,-71.33010271662579
9.000000000000002,-71.61166891155985
9.02,-71.76809457541209
9.040000000000001,-71.45524324770759
9.06,-71.33010271662579
9.080000000000002,-71.5803837787894
9.1,-71.86194997372344
9.120000000000001,-71.67423917710074
9.14,-71.29881758385534
9.160000000000002,-71.45524324770759
9.180000000000001,-71.83066484095299
9.200000000000001,-71.73680944264164
9.22,-71.36138784939625
9.24,-71.33010271662579
9.260000000000002,-71.79937970818256
9.28,-71.83066484095299
9.3,-71.42395811493715
9.32,-71.20496218554399
9.340000000000002,-71.7055243098712
9.36,-71.92452023926435
9.38,-71.54909864601895
9.4,-71.29881758385534
9.420000000000002,-71.5178135132485
9.440000000000001,-71.7055243098712
9.46,-71.36138784939625
9.48,-71.20496218554399
9.500000000000002,-71.5178135132485
9.520000000000001,-72.0183756375757
9.540000000000001,-71.48652838047805
9.56,-71.17367705277354
9.58,-71.5803837787894
9.600000000000001,-71.98709050480524
9.62,-71.6429540443303
9.64,-71.11110678723264
9.66,-71.48652838047805
9.680000000000001,-71.73680944264164
9.700000000000001,-71.79937970818256
9.72,-71.42395811493715
9.74,-71.29881758385534
9.760000000000002,-71.5178135132485
9.780000000000001,-71.86194997372344
9.8,-71.83066484095299
9.82,-71.2675324510849
9.840000000000002,-71.1423919200031
9.860000000000001,-71.73680944264164
9.88,-71.7055243098712
9.9,-71.33010271662579
9.92,-71.29881758385534
9.940000000000001,-71.73680944264164
9.96,-71.61166891155985
9.98,-71.29881758385534
10.0,-71.33010271662579
10.020000000000001,-71.3926729821667
10.040000000000001,-70.86082572506905
10.06,-71.0172513889213
10.08,-71.48652838047805
10.100000000000001,-71.36138784939625
10.120000000000001,-70.92339599060995
10.14,-70.73568519398725
10.16,-71.04853652169174
10.180000000000001,-71.23624731831444
10.200000000000001,-70.7044000612168
10.220000000000002,-70.54797439736454
10.24,-70.9546811233804
10.26,-71.0172513889213
10.280000000000001,-70.4541189990532
10.3,-70.2038379368896
10.32,-70.54797439736454
10.34,-70.73568519398725
10.360000000000001,-70.29769333520095
10.38,-69.98484200749645
10.400000000000002,-70.4541189990532
10.42,-70.4541189990532
10.440000000000001,-69.85970147641466
10.46,-69.7658460781033
10.480000000000002,-70.36026360074185
10.5,-70.3289784679714
10.520000000000001,-69.85970147641466
10.540000000000001,-69.82841634364421
10.560000000000002,-70.10998253857825
10.58,-69.82841634364421
10.6,-69.5155650159397
10.620000000000001,-69.54685014871015
10.64,-69.89098660918509
10.660000000000002,-69.6407055470215
10.68,-69.327854219317
10.700000000000001,-69.327854219317
10.72,-69.73456094533286
10.740000000000002,-69.7658460781033
10.76,-69.1401434226943
10.780000000000001,-68.98371775884206
10.8,-69.3904244848579
10.820000000000002,-69.60942041425106
10.84,-68.95243262607161
10.860000000000001,-68.67086643113755
10.88,-69.04628802438295
10.900000000000002,-69.23399882100566
10.920000000000002,-69.1401434226943
10.94,-68.73343669667845
10.96,-68.5770110328262
10.98,-68.8272920949898
11.000000000000002,-69.1401434226943
11.02,-68.98371775884206
11.040000000000001,-68.32672997066261
11.06,-68.35801510343305
11.080000000000002,-68.85857722776026
11.1,-68.5770110328262
11.120000000000001,-68.20158943958081
11.14,-68.42058536897396
11.160000000000002,-68.45187050174441
11.180000000000001,-68.20158943958081
11.200000000000001,-68.10773404126945
11.22,-68.42058536897396
11.240000000000002,-68.32672997066261
11.260000000000002,-67.85745297910584
11.28,-67.98259351018766
11.3,-68.20158943958081
11.32,-68.04516377572855
11.340000000000002,-67.70102731525361
11.36,-67.70102731525361
11.38,-67.92002324464676
11.4,-67.79488271356496
11.420000000000002,-67.54460165140136
11.440000000000001,-67.6384570497127
11.46,-67.92002324464676
11.48,-67.70102731525361
11.500000000000002,-67.29432058923776
11.520000000000001,-67.41946112031955
11.540000000000001,-67.66974218248316
11.56,-67.5133165186309
11.580000000000002,-67.13789492538551
11.600000000000001,-67.2630354564673
11.620000000000001,-67.5133165186309
11.64,-67.41946112031955
11.66,-66.98146926153325
11.680000000000001,-67.16918005815596
11.700000000000001,-67.13789492538551
11.72,-67.01275439430371
11.74,-66.60604766828786
11.760000000000002,-66.98146926153325
11.780000000000001,-67.10660979261506
11.8,-66.7624733321401
11.82,-66.57476253551741
11.840000000000002,-66.91889899599236
11.860000000000001,-66.825043597681
11.880000000000003,-66.3244814733538
11.9,-66.54347740274696
11.920000000000002,-66.7624733321401
11.940000000000001,-66.54347740274696
11.96,-66.16805580950157
11.98,-66.38705173889471
12.0,-66.7624733321401
12.020000000000001,-66.41833687166516
12.040000000000001,-65.94905988010841
12.06,-66.23062607504247
12.08,-66.54347740274696
12.100000000000001,-66.16805580950157
12.120000000000001,-65.85520448179706
12.140000000000002,-65.94905988010841
12.16,-66.3244814733538
12.180000000000001,-66.10548554396065
12.200000000000001,-65.79263421625618
12.220000000000002,-65.94905988010841
12.24,-65.94905988010841
12.260000000000002,-65.73006395071526
12.280000000000001,-65.4484977557812
12.3,-65.91777474733797
12.32,-66.10548554396065
12.34,-65.4484977557812
12.360000000000001,-65.10436129530626
12.38,-65.38592749024032
12.400000000000002,-65.88648961456751
12.42,-65.57363828686302
12.440000000000001,-64.91665049868357
12.46,-65.16693156084716
12.480000000000002,-65.60492341963347
12.5,-65.4484977557812
12.520000000000001,-64.91665049868357
12.540000000000001,-64.88536536591312
12.560000000000002,-65.29207209192896
12.58,-65.29207209192896
12.600000000000001,-64.79150996760175
12.620000000000001,-64.82279510037222
12.64,-64.94793563145402
12.660000000000002,-65.07307616253581
12.68,-64.91665049868357
12.700000000000001,-64.54122890543816
12.72,-64.66636943651996
12.740000000000002,-65.01050589699491
12.76,-64.94793563145402
12.780000000000001,-64.32223297604502
12.8,-64.13452217942232
12.820000000000002,-64.72893970206087
12.84,-64.60379917097907
12.860000000000001,-64.16580731219277
12.88,-64.16580731219277
12.900000000000002,-64.44737350712681
12.920000000000002,-64.54122890543816
12.940000000000001,-64.16580731219277
12.96,-63.88424111725871
12.98,-64.16580731219277
13.000000000000002,-64.32223297604502
13.02,-63.946811382799616
13.040000000000001,-63.91552625002917
13.06,-64.07195191388142
13.080000000000002,-64.00938164834051
13.100000000000001,-63.665245187865565
13.120000000000001,-63.82167085171782
13.14,-63.946811382799616
13.160000000000002,-63.57138978955422
13.180000000000001,-63.50881952401331
13.200000000000001,-63.82167085171782
13.22,-63.602674922324674
13.240000000000002,-63.25853846184972
13.260000000000002,-63.32110872739062
13.280000000000001,-63.665245187865565
13.3,-63.414964125701964
13.32,-63.07082766522702
13.340000000000002,-63.44624925847242
13.360000000000001,-63.665245187865565
13.38,-63.13339793076791
13.4,-62.757976337522514
13.420000000000002,-63.16468306353837
13.440000000000001,-63.35239386016107
13.46,-62.851831735833876
13.48,-62.69540607198162
13.500000000000002,-62.97697226691567
13.520000000000001,-63.13339793076791
13.540000000000001,-62.945687134145224
13.56,-62.44512500981802
13.580000000000002,-62.82054660306343
13.600000000000001,-63.008257399686116
13.620000000000003,-62.60155067367027
13.64,-62.47641014258847
13.66,-62.72669120475208
13.680000000000001,-62.78926147029297
13.700000000000001,-62.41383987704757
13.72,-62.31998447873622
13.74,-62.382554744277115
13.760000000000002,-62.35126961150667
13.780000000000001,-62.16355881488397
13.8,-62.382554744277115
13.82,-62.35126961150667
13.840000000000002,-62.13227368211352
13.860000000000001,-61.94456288549082
13.880000000000003,-62.382554744277115
13.9,-62.35126961150667
13.920000000000002,-61.81942235440902
13.940000000000001,-61.78813722163858
13.960000000000003,-62.25741421319532
13.98,-62.007133151031724
14.0,-61.662996690556774
14.020000000000001,-61.69428182332722
14.040000000000001,-62.007133151031724
14.06,-61.81942235440902
14.08,-61.41271562839318
14.100000000000001,-61.569141292245426
14.120000000000001,-61.88199261994992
14.140000000000002,-61.38143049562272
14.16,-61.35014536285228
14.180000000000001,-61.53785615947498
14.200000000000001,-61.50657102670452
14.220000000000002,-61.13114943345913
14.24,-61.22500483177048
14.260000000000002,-61.41271562839318
14.280000000000001,-61.318860230081825
14.300000000000002,-60.974723769606875
14.32,-61.037294035147774
14.34,-61.44400076116362
14.360000000000001,-61.06857916791822
14.38,-60.75572784021373
14.400000000000002,-61.006008902377324
14.42,-61.06857916791822
14.440000000000001,-60.88086837129553
14.46,-60.56801704359103
14.480000000000002,-60.84958323852507
14.5,-60.88086837129553
14.520000000000001,-60.599302176361476
14.540000000000001,-60.38030624696833
14.560000000000002,-60.84958323852507
14.58,-60.88086837129553
14.600000000000001,-60.25516571588653
14.620000000000001,-60.31773598142743
14.640000000000002,-60.72444270744327
14.660000000000002,-60.53673191082058
14.68,-60.286450848656976
14.700000000000001,-60.13002518480473
14.72,-60.50544677805013
14.740000000000002,-60.38030624696833
14.76,-60.00488465372293
14.780000000000001,-60.19259545034563
14.8,-60.47416164527967
14.820000000000002,-59.942314388182034
14.840000000000002,-59.692033326018425
14.860000000000001,-60.16131031757518
14.88,-60.25516571588653
14.900000000000002,-59.879744122641135
14.920000000000002,-59.629463060477526
14.940000000000001,-60.036169786493375
14.96,-59.973599520952476
14.980000000000002,-59.53560766216618
15.000000000000002,-59.47303739662528
15.02,-59.942314388182034
15.040000000000001,-59.72331845878888
15.06,-59.316611732773026
15.080000000000002,-59.379181998313925
15.100000000000001,-59.973599520952476
15.120000000000001,-59.692033326018425
15.14,-59.06633067060943
15.160000000000002,-59.316611732773026
15.180000000000001,-59.629463060477526
15.200000000000001,-59.41046713108438
15.22,-58.81604960844583
15.240000000000002,-59.41046713108438
15.260000000000002,-59.53560766216618
15.280000000000001,-59.03504553783898
15.3,-58.94119013952763
15.320000000000002,-59.41046713108438
15.340000000000002,-59.25404146723213
15.360000000000003,-58.81604960844583
15.38,-58.659623944593584
15.4,-59.16018606892078
15.420000000000002,-58.84733474121629
15.440000000000001,-58.50319828074133
15.46,-58.47191314797089
15.48,-58.909905006757185
15.500000000000002,-58.84733474121629
15.520000000000001,-58.22163208580728
15.540000000000001,-58.47191314797089
15.56,-59.03504553783898
15.580000000000002,-58.534483413511786
15.600000000000001,-58.03392128918458
15.620000000000003,-58.34677261688908
15.64,-58.659623944593584
15.66,-58.34677261688908
15.680000000000003,-58.12777668749593
15.700000000000003,-58.284202351348185
15.72,-58.34677261688908
15.74,-57.90878075810278
15.76,-57.84621049256188
15.780000000000003,-58.315487484118634
15.8,-58.15906182026638
15.82,-57.627214563168735
15.84,-57.658499695939184
15.860000000000003,-58.22163208580728
15.880000000000003,-57.75235509425054
15.9,-57.37693350100514
15.92,-57.72106996148008
15.940000000000003,-57.971351023643685
15.960000000000003,-57.658499695939184
15.98,-57.345648368234684
16.0,-57.53335916485739
16.020000000000003,-57.595929430398286
16.040000000000003,-57.345648368234684
16.060000000000002,-56.970226774989285
16.080000000000002,-57.283078102693786
16.1,-57.22050783715289
16.12,-56.87637137667794
16.14,-56.84508624390749
16.16,-57.15793757161199
16.18,-57.06408217330064
16.200000000000003,-56.71994571282569
16.220000000000002,-56.688660580055235
16.240000000000002,-56.84508624390749
16.26,-56.71994571282569
16.28,-56.53223491620299
16.3,-56.71994571282569
16.32,-56.87637137667794
16.34,-56.43837951789163
16.360000000000003,-56.21938358849849
16.380000000000003,-56.46966465066209
16.400000000000002,-56.81380111113704
16.42,-56.375809252350734
16.44,-56.000387659105336
16.46,-56.46966465066209
16.48,-56.43837951789163
16.5,-56.06295792464624
16.52,-55.93781739356444
16.540000000000003,-56.34452411958029
16.560000000000002,-56.25066872126894
16.580000000000002,-55.96910252633489
16.6,-56.09424305741669
16.620000000000005,-56.18809845572804
16.64,-56.000387659105336
16.66,-55.75010659694174
16.68,-56.06295792464624
16.700000000000003,-56.09424305741669
16.720000000000002,-55.624966065859944
16.740000000000002,-55.65625119863039
16.76,-56.03167279187579
16.78,-55.906532260793995
16.8,-55.37468500369634
16.82,-55.40597013646679
16.84,-55.78139172971219
16.86,-55.68753633140084
16.880000000000003,-55.18697420707364
16.900000000000002,-55.21825933984409
16.92,-55.56239580031904
16.94,-55.531110667548596
16.960000000000004,-55.34339987092589
16.98,-55.40597013646679
17.0,-55.4685404020077
17.02,-55.15568907430319
17.040000000000003,-54.874122879369146
17.060000000000002,-55.34339987092589
17.080000000000002,-55.312114738155444
17.1,-54.81155261382825
17.12,-54.561271551664646
17.140000000000004,-55.03054854322139
17.16,-55.09311880876229
17.18,-54.78026748105779
17.2,-54.561271551664646
17.220000000000002,-54.84283774659869
17.240000000000002,-54.623841817205545
17.26,-54.52998641889419
17.28,-54.561271551664646
17.300000000000004,-54.43613102058285
17.32,-54.248420223960146
17.34,-54.310990489501044
17.36,-54.592556684435095
17.380000000000003,-54.40484588781239
17.400000000000002,-53.966854029026095
17.42,-54.12327969287835
17.44,-54.46741615335329
17.46,-54.12327969287835
17.480000000000004,-53.74785809963294
17.5,-53.99813916179655
17.52,-54.43613102058285
17.54,-53.966854029026095
17.560000000000002,-53.5288621702398
17.580000000000002,-53.7165729668625
17.6,-53.99813916179655
17.62,-53.654002701321595
17.640000000000004,-53.49757703746934
17.660000000000004,-53.654002701321595
17.68,-53.8417134979443
17.7,-53.4662919046989
17.720000000000002,-53.3411513736171
17.740000000000002,-53.49757703746934
17.76,-53.403721639158
17.78,-53.0908703114535
17.8,-53.1534405769944
17.820000000000004,-53.403721639158
17.840000000000003,-53.18472570976485
17.86,-52.9657297803717
17.88,-52.87187438206035
17.900000000000002,-53.18472570976485
17.92,-52.80930411651945
17.94,-52.46516765604451
17.96,-52.590308187126304
17.980000000000004,-52.87187438206035
18.000000000000004,-52.46516765604451
18.02,-52.15231632834
18.04,-52.402597390503594
18.060000000000002,-52.590308187126304
18.080000000000002,-52.246171726651355
18.1,-51.933320398946854
18.12,-52.12103119556955
18.14,-51.99589066448775
18.160000000000004,-51.620469071242354
18.180000000000003,-51.5891839384719
18.2,-52.0271757972582
18.22,-51.6517542040128
18.240000000000002,-51.0260515486038
18.26,-51.43275827461966
18.28,-51.7143244695537
18.3,-51.3389028763083
18.320000000000004,-50.619344822587955
18.340000000000003,-51.0260515486038
18.360000000000003,-51.213762345226506
18.38,-50.681915088128854
18.400000000000002,-50.11878269826076
18.42,-50.49420429150615
