Time (ms),Voltage (mV)
1.7000000000000002,-77.80612520010894
1.7200000000000002,-77.61841440348623
1.7400000000000002,-77.58712927071578
1.76,-77.64969953625668
1.78,-77.68098466902714
1.8000000000000003,-77.61841440348623
1.8200000000000003,-77.61841440348623
1.84,-77.74355493456802
1.86,-77.68098466902714
1.8800000000000001,-77.71226980179758
1.9000000000000001,-77.61841440348623
1.9200000000000004,-77.58712927071578
1.9400000000000002,-77.71226980179758
1.9600000000000004,-77.64969953625668
1.98,-77.64969953625668
2.0,-77.77484006733847
2.02,-77.74355493456802
2.04,-77.61841440348623
2.06,-77.64969953625668
2.08,-77.71226980179758
2.1,-77.64969953625668
2.1200000000000006,-77.58712927071578
2.14,-77.64969953625668
2.16,-77.61841440348623
2.18,-77.77484006733847
2.2,-77.68098466902714
2.22,-77.61841440348623
2.24,-77.71226980179758
2.2600000000000002,-77.68098466902714
2.2800000000000002,-77.80612520010894
2.3000000000000003,-77.68098466902714
2.32,-77.55584413794533
2.34,-77.61841440348623
2.3600000000000003,-77.58712927071578
2.3800000000000003,-77.64969953625668
2.4000000000000004,-77.64969953625668
2.4200000000000004,-77.71226980179758
2.4400000000000004,-77.77484006733847
2.4600000000000004,-77.77484006733847
2.48,-77.68098466902714
2.5,-77.71226980179758
2.52,-77.68098466902714
2.54,-77.71226980179758
2.56,-77.80612520010894
2.58,-77.80612520010894
2.6000000000000005,-77.64969953625668
2.6200000000000006,-77.83741033287937
2.6400000000000006,-77.80612520010894
2.66,-77.68098466902714
2.68,-77.61841440348623
2.7,-77.68098466902714
2.72,-77.74355493456802
2.74,-77.83741033287937
2.7600000000000002,-77.86869546564982
2.7800000000000002,-77.77484006733847
2.8000000000000003,-77.64969953625668
2.82,-77.83741033287937
2.84,-77.71226980179758
2.8600000000000003,-77.86869546564982
2.8800000000000003,-77.74355493456802
2.9000000000000004,-77.64969953625668
2.9200000000000004,-77.71226980179758
2.9400000000000004,-77.89998059842029
2.9600000000000004,-77.80612520010894
2.9800000000000004,-77.68098466902714
3.0,-77.64969953625668
3.02,-77.77484006733847
3.04,-77.68098466902714
3.06,-77.77484006733847
3.08,-77.83741033287937
3.1000000000000005,-77.80612520010894
3.1200000000000006,-77.89998059842029
3.1400000000000006,-77.89998059842029
3.16,-77.83741033287937
3.18,-77.93126573119073
3.2,-77.77484006733847
3.22,-77.86869546564982
3.24,-77.83741033287937
3.2600000000000002,-77.74355493456802
3.2800000000000002,-77.77484006733847
3.3000000000000003,-77.83741033287937
3.3200000000000003,-77.89998059842029
3.3400000000000003,-77.86869546564982
3.3600000000000003,-77.86869546564982
3.3800000000000003,-77.99383599673162
3.4000000000000004,-77.77484006733847
3.4200000000000004,-77.80612520010894
3.4400000000000004,-77.86869546564982
3.4600000000000004,-77.80612520010894
3.4800000000000004,-77.93126573119073
3.5,-77.89998059842029
3.52,-77.89998059842029
3.54,-77.83741033287937
3.56,-77.83741033287937
3.58,-77.99383599673162
3.6000000000000005,-77.80612520010894
3.6200000000000006,-77.83741033287937
3.6400000000000006,-77.89998059842029
3.6600000000000006,-77.86869546564982
3.68,-77.93126573119073
3.7,-77.93126573119073
3.72,-77.83741033287937
3.74,-77.71226980179758
3.7600000000000002,-77.71226980179758
3.7800000000000002,-77.83741033287937
3.8000000000000003,-77.74355493456802
3.8200000000000003,-77.77484006733847
3.8400000000000007,-77.77484006733847
3.8600000000000003,-77.86869546564982
3.8800000000000003,-77.71226980179758
3.9000000000000004,-77.83741033287937
3.920000000000001,-77.99383599673162
3.94,-77.96255086396117
3.96,-77.80612520010894
3.98,-77.86869546564982
4.0,-77.80612520010894
4.0200000000000005,-77.80612520010894
4.04,-77.86869546564982
4.0600000000000005,-77.80612520010894
4.08,-77.71226980179758
4.1000000000000005,-77.71226980179758
4.12,-77.77484006733847
4.140000000000001,-77.93126573119073
4.16,-77.86869546564982
4.180000000000001,-77.83741033287937
4.2,-77.89998059842029
4.220000000000001,-77.89998059842029
4.240000000000001,-77.71226980179758
4.260000000000001,-77.68098466902714
4.28,-77.83741033287937
4.3,-77.96255086396117
4.32,-77.86869546564982
4.34,-77.68098466902714
4.36,-77.80612520010894
4.38,-77.83741033287937
4.4,-77.93126573119073
4.42,-77.89998059842029
4.44,-77.74355493456802
4.460000000000001,-77.83741033287937
4.48,-77.71226980179758
4.500000000000001,-77.71226980179758
4.5200000000000005,-77.83741033287937
4.540000000000001,-77.83741033287937
4.5600000000000005,-77.74355493456802
4.580000000000001,-77.64969953625668
4.6000000000000005,-77.83741033287937
4.62,-77.86869546564982
4.64,-77.80612520010894
4.66,-77.80612520010894
4.68,-77.86869546564982
4.7,-77.64969953625668
4.720000000000001,-77.83741033287937
4.74,-77.86869546564982
4.760000000000001,-77.89998059842029
4.78,-77.89998059842029
4.800000000000001,-77.83741033287937
4.82,-77.80612520010894
4.840000000000001,-77.74355493456802
4.86,-77.61841440348623
4.880000000000001,-77.71226980179758
4.9,-77.83741033287937
4.920000000000001,-77.83741033287937
4.94,-77.74355493456802
4.96,-77.71226980179758
4.98,-77.77484006733847
5.0,-77.89998059842029
5.0200000000000005,-77.71226980179758
5.04,-77.68098466902714
5.0600000000000005,-77.80612520010894
5.08,-77.74355493456802
5.1000000000000005,-77.77484006733847
5.12,-77.83741033287937
5.140000000000001,-77.80612520010894
5.16,-77.74355493456802
5.180000000000001,-77.71226980179758
5.200000000000001,-77.77484006733847
5.220000000000001,-77.74355493456802
5.240000000000001,-77.86869546564982
5.260000000000001,-77.80612520010894
5.280000000000001,-77.77484006733847
5.3,-77.93126573119073
5.32,-77.74355493456802
5.34,-77.68098466902714
5.36,-77.77484006733847
5.38,-77.77484006733847
5.4,-77.86869546564982
5.42,-77.83741033287937
5.44,-77.68098466902714
5.460000000000001,-77.74355493456802
5.48,-77.83741033287937
5.500000000000001,-77.86869546564982
5.5200000000000005,-77.83741033287937
5.540000000000001,-77.77484006733847
5.5600000000000005,-77.74355493456802
5.580000000000001,-77.86869546564982
5.6000000000000005,-77.58712927071578
5.620000000000001,-77.71226980179758
5.64,-77.71226980179758
5.66,-77.68098466902714
5.68,-77.74355493456802
5.7,-77.83741033287937
5.720000000000001,-77.68098466902714
5.74,-77.61841440348623
5.760000000000001,-77.58712927071578
5.78,-77.68098466902714
5.800000000000001,-77.74355493456802
5.82,-77.68098466902714
5.840000000000001,-77.61841440348623
5.86,-77.61841440348623
5.880000000000001,-77.77484006733847
5.9,-77.61841440348623
5.920000000000001,-77.55584413794533
5.940000000000001,-77.64969953625668
5.960000000000001,-77.61841440348623
5.98,-77.64969953625668
6.0,-77.61841440348623
6.0200000000000005,-77.64969953625668
6.04,-77.61841440348623
6.0600000000000005,-77.64969953625668
6.08,-77.61841440348623
6.1000000000000005,-77.46198873963398
6.12,-77.52455900517488
6.140000000000001,-77.71226980179758
6.16,-77.64969953625668
6.180000000000001,-77.64969953625668
6.200000000000001,-77.77484006733847
6.220000000000001,-77.64969953625668
6.240000000000001,-77.58712927071578
6.260000000000001,-77.55584413794533
6.280000000000001,-77.58712927071578
6.300000000000001,-77.61841440348623
6.32,-77.64969953625668
6.34,-77.58712927071578
6.36,-77.58712927071578
6.38,-77.55584413794533
6.4,-77.61841440348623
6.42,-77.68098466902714
6.44,-77.64969953625668
6.460000000000001,-77.52455900517488
6.48,-77.49327387240443
6.500000000000001,-77.61841440348623
6.5200000000000005,-77.49327387240443
6.540000000000001,-77.64969953625668
6.5600000000000005,-77.58712927071578
6.580000000000001,-77.55584413794533
6.6000000000000005,-77.55584413794533
6.620000000000001,-77.55584413794533
6.640000000000001,-77.58712927071578
6.66,-77.64969953625668
6.680000000000001,-77.61841440348623
6.7,-77.61841440348623
6.720000000000001,-77.68098466902714
6.74,-77.64969953625668
6.760000000000001,-77.52455900517488
6.78,-77.58712927071578
6.800000000000001,-77.74355493456802
6.82,-77.52455900517488
6.840000000000001,-77.55584413794533
6.86,-77.58712927071578
6.880000000000001,-77.61841440348623
6.9,-77.61841440348623
6.920000000000001,-77.58712927071578
6.940000000000001,-77.52455900517488
6.960000000000001,-77.49327387240443
6.980000000000001,-77.55584413794533
7.0,-77.55584413794533
7.0200000000000005,-77.55584413794533
7.04,-77.58712927071578
7.0600000000000005,-77.49327387240443
7.08,-77.64969953625668
7.1000000000000005,-77.61841440348623
7.12,-77.49327387240443
7.140000000000001,-77.46198873963398
7.16,-77.52455900517488
7.180000000000001,-77.61841440348623
7.200000000000001,-77.55584413794533
7.220000000000001,-77.55584413794533
7.240000000000001,-77.55584413794533
7.260000000000001,-77.61841440348623
7.280000000000001,-77.58712927071578
7.300000000000001,-77.55584413794533
7.320000000000001,-77.61841440348623
7.34,-77.64969953625668
7.36,-77.61841440348623
7.38,-77.52455900517488
7.4,-77.52455900517488
7.420000000000001,-77.68098466902714
7.44,-77.49327387240443
7.460000000000001,-77.55584413794533
7.48,-77.55584413794533
7.500000000000001,-77.52455900517488
7.5200000000000005,-77.58712927071578
7.540000000000001,-77.43070360686353
7.5600000000000005,-77.46198873963398
7.580000000000001,-77.46198873963398
7.6000000000000005,-77.46198873963398
7.620000000000001,-77.52455900517488
7.640000000000001,-77.49327387240443
7.660000000000001,-77.46198873963398
7.6800000000000015,-77.49327387240443
7.7,-77.49327387240443
7.720000000000001,-77.64969953625668
7.74,-77.58712927071578
7.760000000000001,-77.52455900517488
7.78,-77.36813334132263
7.800000000000001,-77.39941847409308
7.82,-77.55584413794533
7.840000000000002,-77.49327387240443
7.86,-77.55584413794533
7.88,-77.46198873963398
7.9,-77.43070360686353
7.92,-77.43070360686353
7.940000000000001,-77.43070360686353
7.96,-77.55584413794533
7.980000000000001,-77.55584413794533
8.0,-77.49327387240443
8.020000000000001,-77.46198873963398
8.040000000000001,-77.36813334132263
8.06,-77.52455900517488
8.08,-77.49327387240443
8.100000000000001,-77.43070360686353
8.120000000000001,-77.52455900517488
8.14,-77.49327387240443
8.16,-77.49327387240443
8.180000000000001,-77.58712927071578
8.200000000000001,-77.61841440348623
8.22,-77.52455900517488
8.24,-77.55584413794533
8.26,-77.43070360686353
8.280000000000001,-77.52455900517488
8.3,-77.43070360686353
8.32,-77.49327387240443
8.34,-77.49327387240443
8.360000000000001,-77.46198873963398
8.38,-77.49327387240443
8.4,-77.52455900517488
8.42,-77.49327387240443
8.440000000000001,-77.55584413794533
8.46,-77.49327387240443
8.480000000000002,-77.58712927071578
8.5,-77.52455900517488
8.520000000000001,-77.55584413794533
8.540000000000001,-77.46198873963398
8.56,-77.49327387240443
8.58,-77.39941847409308
8.6,-77.43070360686353
8.620000000000001,-77.43070360686353
8.64,-77.52455900517488
8.66,-77.52455900517488
8.68,-77.49327387240443
8.700000000000001,-77.43070360686353
8.72,-77.27427794301128
8.740000000000002,-77.46198873963398
8.76,-77.55584413794533
8.780000000000001,-77.52455900517488
8.8,-77.46198873963398
8.820000000000002,-77.33684820855217
8.84,-77.43070360686353
8.860000000000001,-77.52455900517488
8.88,-77.43070360686353
8.9,-77.33684820855217
8.920000000000002,-77.55584413794533
8.94,-77.52455900517488
8.96,-77.39941847409308
8.98,-77.52455900517488
9.000000000000002,-77.46198873963398
9.02,-77.46198873963398
9.040000000000001,-77.52455900517488
9.06,-77.52455900517488
9.080000000000002,-77.52455900517488
9.1,-77.49327387240443
9.120000000000001,-77.46198873963398
9.14,-77.52455900517488
9.160000000000002,-77.58712927071578
9.180000000000001,-77.52455900517488
9.200000000000001,-77.43070360686353
9.22,-77.46198873963398
9.24,-77.46198873963398
9.260000000000002,-77.43070360686353
9.28,-77.39941847409308
9.3,-77.36813334132263
9.32,-77.46198873963398
9.340000000000002,-77.46198873963398
9.36,-77.43070360686353
9.38,-77.55584413794533
9.4,-77.52455900517488
9.420000000000002,-77.36813334132263
9.440000000000001,-77.36813334132263
9.46,-77.49327387240443
9.48,-77.55584413794533
9.500000000000002,-77.46198873963398
9.520000000000001,-77.39941847409308
9.540000000000001,-77.43070360686353
9.56,-77.46198873963398
9.58,-77.49327387240443
9.600000000000001,-77.46198873963398
9.62,-77.46198873963398
9.64,-77.52455900517488
9.66,-77.46198873963398
9.680000000000001,-77.52455900517488
9.700000000000001,-77.49327387240443
9.72,-77.43070360686353
9.74,-77.52455900517488
9.760000000000002,-77.52455900517488
9.780000000000001,-77.43070360686353
9.8,-77.49327387240443
9.82,-77.39941847409308
9.840000000000002,-77.58712927071578
9.860000000000001,-77.43070360686353
9.88,-77.46198873963398
9.9,-77.49327387240443
9.92,-77.27427794301128
9.940000000000001,-77.55584413794533
9.96,-77.58712927071578
9.98,-77.49327387240443
10.0,-77.46198873963398
10.020000000000001,-76.61729015483184
10.040000000000001,-75.86644696834104
10.06,-76.42957935820912
10.08,-76.71114555314318
10.100000000000001,-76.52343475652049
10.120000000000001,-76.05415776496373
10.14,-75.83516183557059
10.16,-75.67873617171833
10.180000000000001,-75.33459971124338
10.200000000000001,-75.11560378185024
10.220000000000002,-75.02174838353888
10.24,-74.83403758691618
10.26,-74.61504165752304
10.280000000000001,-74.33347546258899
10.3,-74.17704979873673
10.32,-73.98933900211404
10.34,-73.80162820549134
10.360000000000001,-73.55134714332775
10.38,-73.5826322760982
10.400000000000002,-73.36363634670504
10.42,-73.05078501900054
10.440000000000001,-72.7692188240665
10.46,-72.64407829298469
10.480000000000002,-72.64407829298469
10.5,-72.3937972308211
10.520000000000001,-72.17480130142795
10.540000000000001,-71.92452023926435
10.560000000000002,-71.73680944264164
10.58,-71.5803837787894
10.6,-71.5178135132485
10.620000000000001,-71.2675324510849
10.64,-71.0172513889213
10.660000000000002,-70.9546811233804
10.68,-70.86082572506905
10.700000000000001,-70.5166892645941
10.72,-70.4541189990532
10.740000000000002,-70.4541189990532
10.76,-70.29769333520095
10.780000000000001,-69.92227174195554
10.8,-69.85970147641466
10.820000000000002,-69.6407055470215
10.84,-69.5781352814806
10.860000000000001,-69.5155650159397
10.88,-69.327854219317
10.900000000000002,-69.04628802438295
10.920000000000002,-68.85857722776026
10.94,-68.67086643113755
10.96,-68.54572590005576
10.98,-68.54572590005576
11.000000000000002,-68.42058536897396
11.02,-68.20158943958081
11.040000000000001,-68.1390191740399
11.06,-67.98259351018766
11.080000000000002,-67.73231244802405
11.1,-67.70102731525361
11.120000000000001,-67.60717191694225
11.14,-67.48203138586045
11.160000000000002,-67.2630354564673
11.180000000000001,-67.13789492538551
11.200000000000001,-66.98146926153325
11.22,-66.73118819936965
11.240000000000002,-66.6999030665992
11.260000000000002,-66.44962200443561
11.28,-66.35576660612426
11.3,-66.41833687166516
11.32,-66.26191120781291
11.340000000000002,-65.94905988010841
11.36,-65.82391934902661
11.38,-65.66749368517436
11.4,-65.47978288855167
11.420000000000002,-65.35464235746987
11.440000000000001,-65.26078695915852
11.46,-65.16693156084716
11.48,-65.10436129530626
11.500000000000002,-64.91665049868357
11.520000000000001,-64.6976545692904
11.540000000000001,-64.38480324158593
11.56,-64.38480324158593
11.580000000000002,-64.41608837435636
11.600000000000001,-64.19709244496322
11.620000000000001,-63.946811382799616
11.64,-63.91552625002917
11.66,-63.82167085171782
11.680000000000001,-63.57138978955422
11.700000000000001,-63.383678992931515
11.72,-63.35239386016107
11.74,-63.19596819630882
11.760000000000002,-63.07082766522702
11.780000000000001,-62.851831735833876
11.8,-62.851831735833876
11.82,-62.69540607198162
11.840000000000002,-62.53898040812937
11.860000000000001,-62.382554744277115
11.880000000000003,-62.19484394765442
11.9,-62.007133151031724
11.920000000000002,-61.88199261994992
11.940000000000001,-61.69428182332722
11.96,-61.569141292245426
11.98,-61.35014536285228
12.0,-61.22500483177048
12.020000000000001,-61.22500483177048
12.040000000000001,-61.06857916791822
12.06,-60.84958323852507
12.08,-60.661872441902375
12.100000000000001,-60.56801704359103
12.120000000000001,-60.50544677805013
12.140000000000002,-60.31773598142743
12.16,-60.19259545034563
12.180000000000001,-59.973599520952476
12.200000000000001,-59.91102925541158
12.220000000000002,-59.66074819324798
12.24,-59.41046713108438
12.260000000000002,-59.285326600002584
12.280000000000001,-59.12890093615033
12.3,-58.972475272298084
12.32,-58.84733474121629
12.34,-58.75347934290493
12.360000000000001,-58.534483413511786
12.38,-58.22163208580728
12.400000000000002,-58.12777668749593
12.42,-58.09649155472548
12.440000000000001,-57.84621049256188
12.46,-57.658499695939184
12.480000000000002,-57.43950376654604
12.5,-57.37693350100514
12.520000000000001,-57.15793757161199
12.540000000000001,-56.970226774989285
12.560000000000002,-56.626090314514336
12.58,-56.34452411958029
12.600000000000001,-56.09424305741669
12.620000000000001,-55.93781739356444
12.64,-55.75010659694174
12.660000000000002,-55.531110667548596
12.68,-55.28082960538499
12.700000000000001,-54.936693144910045
12.72,-54.655126949975994
12.740000000000002,-54.248420223960146
12.76,-53.81042836517384
12.780000000000001,-53.43500677192844
12.8,-53.2160108425353
12.820000000000002,-52.55902305435585
12.84,-51.9020352661764
12.860000000000001,-51.3389028763083
12.88,-50.43163402596525
12.900000000000002,-49.36793951176996
12.920000000000002,-47.74111260770656
12.940000000000001,-44.92545065836607
12.96,-38.918705166439686
12.98,-28.56332621942077
13.000000000000002,-15.861562314618105
13.02,-2.972087613192741
13.040000000000001,9.010118237889573
13.06,18.52079860010635
13.080000000000002,24.433688693721383
13.100000000000001,26.654933120423323
13.120000000000001,26.216941261637025
13.14,23.96441170216463
13.160000000000002,19.271641786597144
13.180000000000001,12.357627444327715
13.200000000000001,3.44136460474949
13.22,-6.5073076162535815
13.240000000000002,-15.955417712929455
13.260000000000002,-24.464973826491832
13.280000000000001,-32.09854622248161
13.3,-38.76227950258744
13.32,-44.76902499451382
13.340000000000002,-50.306493494883455
13.360000000000001,-55.40597013646679
13.38,-59.81717385710023
13.4,-63.35239386016107
13.420000000000002,-66.0742004111902
13.440000000000001,-68.2641597051217
13.46,-70.0161271402669
13.48,-71.29881758385534
13.500000000000002,-72.55022289467335
13.520000000000001,-73.52006201055728
13.540000000000001,-74.2083349315072
13.56,-74.80275245414573
13.580000000000002,-75.30331457847294
13.600000000000001,-75.45974024232518
13.620000000000003,-75.45974024232518
13.64,-75.80387670280012
13.66,-75.86644696834104
13.680000000000001,-75.86644696834104
13.700000000000001,-75.83516183557059
13.72,-75.83516183557059
13.74,-75.92901723388194
13.760000000000002,-75.96030236665239
13.780000000000001,-75.55359564063653
13.8,-75.33459971124338
13.82,-75.24074431293204
13.840000000000002,-75.17817404739114
13.860000000000001,-75.02174838353888
13.880000000000003,-74.83403758691618
13.9,-74.77146732137528
13.920000000000002,-74.52118625921169
13.940000000000001,-74.36476059535944
13.960000000000003,-74.14576466596628
13.98,-73.86419847103224
14.0,-73.77034307272089
14.020000000000001,-73.6452025416391
14.040000000000001,-73.4574917450164
14.06,-73.17592555008234
14.08,-73.11335528454144
14.100000000000001,-72.86307422237783
14.120000000000001,-72.64407829298469
14.140000000000002,-72.42508236359154
14.16,-72.2686566997393
14.180000000000001,-72.2686566997393
14.200000000000001,-71.98709050480524
14.220000000000002,-71.76809457541209
14.24,-71.6429540443303
14.260000000000002,-71.36138784939625
14.280000000000001,-71.33010271662579
14.300000000000002,-71.11110678723264
14.32,-71.0172513889213
14.34,-70.86082572506905
14.360000000000001,-70.57925953013499
14.38,-70.4541189990532
14.400000000000002,-70.36026360074185
14.42,-70.0786974058078
14.440000000000001,-70.1412676713487
14.46,-69.953556874726
14.480000000000002,-69.67199067979195
14.5,-69.4529947503988
14.520000000000001,-69.23399882100566
14.540000000000001,-69.1401434226943
14.560000000000002,-69.17142855546476
14.58,-69.07757315715341
14.600000000000001,-68.79600696221935
14.620000000000001,-68.702151563908
14.640000000000002,-68.54572590005576
14.660000000000002,-68.32672997066261
14.68,-68.23287457235125
14.700000000000001,-68.04516377572855
14.72,-68.04516377572855
14.740000000000002,-67.88873811187631
14.76,-67.79488271356496
14.780000000000001,-67.6384570497127
14.8,-67.3881759875491
14.820000000000002,-67.2630354564673
14.840000000000002,-67.10660979261506
14.860000000000001,-67.01275439430371
14.88,-66.85632873045145
14.900000000000002,-66.6999030665992
14.920000000000002,-66.6373328010583
14.940000000000001,-66.44962200443561
14.96,-66.48090713720606
14.980000000000002,-66.35576660612426
15.000000000000002,-66.16805580950157
15.02,-66.01163014564932
15.040000000000001,-65.91777474733797
15.06,-65.69877881794481
15.080000000000002,-65.76134908348571
15.100000000000001,-65.69877881794481
15.120000000000001,-65.4484977557812
15.14,-65.22950182638806
15.160000000000002,-65.26078695915852
15.180000000000001,-65.01050589699491
15.200000000000001,-65.01050589699491
15.22,-64.85408023314267
15.240000000000002,-64.79150996760175
15.260000000000002,-64.66636943651996
15.280000000000001,-64.47865863989726
15.3,-64.35351810881546
15.320000000000002,-64.32223297604502
15.340000000000002,-64.16580731219277
15.360000000000003,-64.04066678111096
15.38,-63.91552625002917
15.4,-63.85295598448827
15.420000000000002,-63.75910058617691
15.440000000000001,-63.57138978955422
15.46,-63.44624925847242
15.48,-63.25853846184972
15.500000000000002,-63.25853846184972
15.520000000000001,-63.227253329079275
15.540000000000001,-63.10211279799748
15.56,-63.008257399686116
15.580000000000002,-62.851831735833876
15.600000000000001,-62.82054660306343
15.620000000000003,-62.757976337522514
15.64,-62.50769527535892
15.66,-62.53898040812937
15.680000000000003,-62.53898040812937
15.700000000000003,-62.382554744277115
15.72,-62.19484394765442
15.74,-62.19484394765442
15.76,-62.03841828380217
15.780000000000003,-61.94456288549082
15.8,-61.88199261994992
15.82,-61.81942235440902
15.84,-61.75685208886812
15.860000000000003,-61.569141292245426
15.880000000000003,-61.35014536285228
15.9,-61.287575097311375
15.92,-61.13114943345913
15.940000000000003,-61.09986430068867
15.960000000000003,-61.09986430068867
15.98,-60.943438636836426
16.0,-60.84958323852507
16.020000000000003,-60.661872441902375
16.040000000000003,-60.50544677805013
16.060000000000002,-60.630587309131926
16.080000000000002,-60.44287651250923
16.1,-60.38030624696833
16.12,-60.16131031757518
16.14,-60.036169786493375
16.16,-60.06745491926383
16.18,-60.036169786493375
16.200000000000003,-59.84845898987068
16.220000000000002,-59.66074819324798
16.240000000000002,-59.59817792770708
16.26,-59.629463060477526
16.28,-59.59817792770708
16.3,-59.41046713108438
16.32,-59.222756334461685
16.34,-59.06633067060943
16.360000000000003,-59.06633067060943
16.380000000000003,-58.909905006757185
16.400000000000002,-58.78476447567538
16.42,-58.78476447567538
16.44,-58.69090907736403
16.46,-58.56576854628223
16.48,-58.44062801520043
16.5,-58.252917218577736
16.52,-58.19034695303684
16.540000000000003,-58.002636156414134
16.560000000000002,-58.03392128918458
16.580000000000002,-57.689784828709634
16.6,-57.595929430398286
16.620000000000005,-57.53335916485739
16.64,-57.283078102693786
16.66,-57.22050783715289
16.68,-57.37693350100514
16.700000000000003,-57.18922270438244
16.720000000000002,-57.032797040530184
16.740000000000002,-56.90765650944839
16.76,-56.71994571282569
16.78,-56.688660580055235
16.8,-56.626090314514336
16.82,-56.43837951789163
16.84,-56.15681332295759
16.86,-56.12552819018714
16.880000000000003,-56.06295792464624
16.900000000000002,-55.93781739356444
16.92,-55.68753633140084
16.94,-55.56239580031904
16.960000000000004,-55.43725526923724
16.98,-55.18697420707364
17.0,-55.06183367599184
17.02,-54.81155261382825
17.040000000000003,-54.68641208274644
17.060000000000002,-54.592556684435095
17.080000000000002,-54.310990489501044
17.1,-54.1545648256488
17.12,-53.966854029026095
17.140000000000004,-53.7165729668625
17.16,-53.56014730301025
17.18,-53.622717568551145
17.2,-53.591432435780696
17.220000000000002,-53.18472570976485
17.240000000000002,-52.80930411651945
17.26,-52.621593319896746
17.28,-52.590308187126304
17.300000000000004,-52.527737921585405
17.32,-52.246171726651355
17.34,-51.9020352661764
17.36,-51.5891839384719
17.380000000000003,-51.4014731418492
17.400000000000002,-51.11990694691516
17.42,-50.80705561921065
17.44,-50.49420429150615
17.46,-50.11878269826076
17.480000000000004,-49.55565030839266
17.5,-48.867377387442765
17.52,-47.897538271558815
17.54,-46.86512889013397
17.560000000000002,-44.95673579113652
17.580000000000002,-41.265090124223434
17.6,-34.7890676407403
17.62,-25.184531880212177
17.640000000000004,-14.704012402111458
17.660000000000004,-4.223492924010738
17.68,5.412327969287834
17.7,13.045900365277612
17.720000000000002,17.6761000153042
17.740000000000002,19.490637715990292
17.76,18.990075591663096
17.78,16.956541961583852
17.8,13.202326029129862
17.820000000000004,7.789998059842027
17.840000000000003,1.094979646965747
17.86,-6.476022483483131
17.88,-14.14088001224336
17.900000000000002,-21.33646054944684
17.92,-27.93762356401177
17.94,-34.00693932147905
17.96,-40.07625507894633
17.980000000000004,-45.645008712086415
18.000000000000004,-50.306493494883455
18.02,-54.71769721551689
18.04,-58.534483413511786
18.060000000000002,-61.631711557786325
18.080000000000002,-64.19709244496322
18.1,-66.38705173889471
18.12,-68.1390191740399
18.14,-69.42170961762835
18.160000000000004,-70.54797439736454
18.180000000000003,-71.48652838047805
18.2,-72.20608643419838
18.22,-72.8943593551483
18.240000000000002,-73.30106608116414
18.26,-73.67648767440954
18.28,-73.95805386934359
18.3,-74.2083349315072
18.320000000000004,-74.48990112644124
18.340000000000003,-74.70889705583438
18.360000000000003,-74.67761192306394
18.38,-74.58375652475259
18.400000000000002,-74.77146732137528
18.42,-74.77146732137528
18.44,-74.67761192306394
